 0.3400000E+03  0.2454834E-14  0.2249425E-13  0.1316771E-13  0.5608852E-15  0.1857887E-14 -0.1919030E-13  0.8157872E-14  0.2636886E-15
 0.3410000E+03  0.2437714E-14  0.0000000E+00  0.1311869E-13  0.5590318E-15  0.1844970E-14  0.0000000E+00  0.8132317E-14  0.2627015E-15
 0.3420000E+03  0.2420633E-14  0.2221408E-13  0.1306956E-13  0.5571763E-15  0.1832094E-14 -0.1897496E-13  0.8106773E-14  0.2617134E-15
 0.3430000E+03  0.2403633E-14  0.0000000E+00  0.1302047E-13  0.5553229E-15  0.1819284E-14  0.0000000E+00  0.8081283E-14  0.2607266E-15
 0.3440000E+03  0.2387009E-14  0.2193769E-13  0.1297250E-13  0.5535057E-15  0.1806717E-14 -0.1876208E-13  0.8056065E-14  0.2597594E-15
 0.3450000E+03  0.2370506E-14  0.0000000E+00  0.1292474E-13  0.5516966E-15  0.1794236E-14  0.0000000E+00  0.8030910E-14  0.2587965E-15
 0.3460000E+03  0.2354043E-14  0.2166674E-13  0.1287689E-13  0.5498856E-15  0.1781797E-14 -0.1855254E-13  0.8005774E-14  0.2578325E-15
 0.3470000E+03  0.2337795E-14  0.0000000E+00  0.1282958E-13  0.5480921E-15  0.1769505E-14  0.0000000E+00  0.7980799E-14  0.2568786E-15
 0.3480000E+03  0.2321838E-14  0.2139883E-13  0.1278309E-13  0.5463266E-15  0.1757400E-14 -0.1834509E-13  0.7956032E-14  0.2559395E-15
 0.3490000E+03  0.2305910E-14  0.0000000E+00  0.1273648E-13  0.5445583E-15  0.1745329E-14  0.0000000E+00  0.7931265E-14  0.2549989E-15
 0.3500000E+03  0.2290062E-14  0.2113664E-13  0.1268993E-13  0.5427926E-15  0.1733321E-14 -0.1814114E-13  0.7906544E-14  0.2540601E-15
 0.3510000E+03  0.2274538E-14  0.0000000E+00  0.1264430E-13  0.5410578E-15  0.1721528E-14  0.0000000E+00  0.7882098E-14  0.2531383E-15
 0.3520000E+03  0.2259123E-14  0.2087785E-13  0.1259886E-13  0.5393299E-15  0.1709811E-14 -0.1793948E-13  0.7857703E-14  0.2522204E-15
 0.3530000E+03  0.2243731E-14  0.0000000E+00  0.1255329E-13  0.5375990E-15  0.1698123E-14  0.0000000E+00  0.7833309E-14  0.2513007E-15
 0.3540000E+03  0.2228530E-14  0.2062362E-13  0.1250816E-13  0.5358833E-15  0.1686569E-14 -0.1774071E-13  0.7809072E-14  0.2503899E-15
 0.3550000E+03  0.2213577E-14  0.0000000E+00  0.1246368E-13  0.5341906E-15  0.1675179E-14  0.0000000E+00  0.7785037E-14  0.2494918E-15
 0.3560000E+03  0.2198661E-14  0.2037378E-13  0.1241914E-13  0.5324964E-15  0.1663821E-14 -0.1754474E-13  0.7760998E-14  0.2485930E-15
 0.3570000E+03  0.2183801E-14  0.0000000E+00  0.1237458E-13  0.5308027E-15  0.1652512E-14  0.0000000E+00  0.7736986E-14  0.2476946E-15
 0.3580000E+03  0.2169205E-14  0.2012752E-13  0.1233071E-13  0.5291332E-15  0.1641386E-14 -0.1735117E-13  0.7713232E-14  0.2468103E-15
 0.3590000E+03  0.2154745E-14  0.0000000E+00  0.1228711E-13  0.5274736E-15  0.1630348E-14  0.0000000E+00  0.7689554E-14  0.2459315E-15
 0.3600000E+03  0.2140292E-14  0.1988655E-13  0.1224335E-13  0.5258097E-15  0.1619328E-14 -0.1716091E-13  0.7665857E-14  0.2450502E-15
 0.3610000E+03  0.2125979E-14  0.0000000E+00  0.1219987E-13  0.5241558E-15  0.1608409E-14  0.0000000E+00  0.7642276E-14  0.2441751E-15
 0.3620000E+03  0.2111888E-14  0.1964830E-13  0.1215689E-13  0.5225213E-15  0.1597644E-14 -0.1697258E-13  0.7618917E-14  0.2433114E-15
 0.3630000E+03  0.2097867E-14  0.0000000E+00  0.1211400E-13  0.5208897E-15  0.1586927E-14  0.0000000E+00  0.7595573E-14  0.2424493E-15
 0.3640000E+03  0.2083869E-14  0.1941584E-13  0.1207099E-13  0.5192552E-15  0.1576236E-14 -0.1678784E-13  0.7572219E-14  0.2415857E-15
 0.3650000E+03  0.2070073E-14  0.0000000E+00  0.1202843E-13  0.5176378E-15  0.1565690E-14  0.0000000E+00  0.7549083E-14  0.2407326E-15
 0.3660000E+03  0.2056440E-14  0.1918587E-13  0.1198623E-13  0.5160337E-15  0.1555253E-14 -0.1660507E-13  0.7526074E-14  0.2398872E-15
 0.3670000E+03  0.2042834E-14  0.0000000E+00  0.1194396E-13  0.5144275E-15  0.1544841E-14  0.0000000E+00  0.7503048E-14  0.2390408E-15
 0.3680000E+03  0.2029296E-14  0.1896124E-13  0.1190172E-13  0.5128238E-15  0.1534481E-14 -0.1642593E-13  0.7480062E-14  0.2381959E-15
 0.3690000E+03  0.2015951E-14  0.0000000E+00  0.1185986E-13  0.5112360E-15  0.1524266E-14  0.0000000E+00  0.7457318E-14  0.2373613E-15
 0.3700000E+03  0.2002739E-14  0.1873947E-13  0.1181830E-13  0.5096582E-15  0.1514134E-14 -0.1624888E-13  0.7434642E-14  0.2365325E-15
 0.3710000E+03  0.1989532E-14  0.0000000E+00  0.1177659E-13  0.5080761E-15  0.1504015E-14  0.0000000E+00  0.7411932E-14  0.2357013E-15
 0.3720000E+03  0.1976439E-14  0.1852221E-13  0.1173506E-13  0.5065017E-15  0.1493981E-14 -0.1607493E-13  0.7389335E-14  0.2348750E-15
 0.3730000E+03  0.1963516E-14  0.0000000E+00  0.1169384E-13  0.5049408E-15  0.1484072E-14  0.0000000E+00  0.7366937E-14  0.2340576E-15
 0.3740000E+03  0.1950684E-14  0.1830834E-13  0.1165279E-13  0.5033855E-15  0.1474223E-14 -0.1590325E-13  0.7344570E-14  0.2332435E-15
 0.3750000E+03  0.1937871E-14  0.0000000E+00  0.1161163E-13  0.5018274E-15  0.1464391E-14  0.0000000E+00  0.7322179E-14  0.2324278E-15
 0.3760000E+03  0.1925196E-14  0.1809819E-13  0.1157070E-13  0.5002798E-15  0.1454667E-14 -0.1573415E-13  0.7299964E-14  0.2316190E-15
 0.3770000E+03  0.1912678E-14  0.0000000E+00  0.1153011E-13  0.4987449E-15  0.1445051E-14  0.0000000E+00  0.7277894E-14  0.2308184E-15
 0.3780000E+03  0.1900218E-14  0.1789185E-13  0.1148956E-13  0.4972119E-15  0.1435476E-14 -0.1556759E-13  0.7255830E-14  0.2300189E-15
 0.3790000E+03  0.1887792E-14  0.0000000E+00  0.1144896E-13  0.4956779E-15  0.1425929E-14  0.0000000E+00  0.7233762E-14  0.2292190E-15
 0.3800000E+03  0.1875516E-14  0.1768854E-13  0.1140860E-13  0.4941560E-15  0.1416499E-14 -0.1540324E-13  0.7211906E-14  0.2284271E-15
 0.3810000E+03  0.1863387E-14  0.0000000E+00  0.1136861E-13  0.4926464E-15  0.1407166E-14  0.0000000E+00  0.7190156E-14  0.2276428E-15
 0.3820000E+03  0.1851294E-14  0.1748936E-13  0.1132859E-13  0.4911362E-15  0.1397860E-14 -0.1524166E-13  0.7168389E-14  0.2268582E-15
 0.3830000E+03  0.1839252E-14  0.0000000E+00  0.1128855E-13  0.4896272E-15  0.1388595E-14  0.0000000E+00  0.7146651E-14  0.2260746E-15
 0.3840000E+03  0.1827356E-14  0.1729261E-13  0.1124877E-13  0.4881302E-15  0.1379444E-14 -0.1508194E-13  0.7125123E-14  0.2252990E-15
 0.3850000E+03  0.1815609E-14  0.0000000E+00  0.1120941E-13  0.4866464E-15  0.1370389E-14  0.0000000E+00  0.7103686E-14  0.2245313E-15
 0.3860000E+03  0.1803884E-14  0.1710014E-13  0.1116995E-13  0.4851604E-15  0.1361351E-14 -0.1492513E-13  0.7082219E-14  0.2237624E-15
 0.3870000E+03  0.1792220E-14  0.0000000E+00  0.1113051E-13  0.4836769E-15  0.1352363E-14  0.0000000E+00  0.7060811E-14  0.2229953E-15
 0.3880000E+03  0.1780708E-14  0.1690968E-13  0.1109141E-13  0.4822073E-15  0.1343489E-14 -0.1476995E-13  0.7039595E-14  0.2222369E-15
 0.3890000E+03  0.1769332E-14  0.0000000E+00  0.1105269E-13  0.4807494E-15  0.1334702E-14  0.0000000E+00  0.7018459E-14  0.2214855E-15
 0.3900000E+03  0.1757979E-14  0.1672347E-13  0.1101389E-13  0.4792899E-15  0.1325933E-14 -0.1461769E-13  0.6997292E-14  0.2207332E-15
 0.3910000E+03  0.1746693E-14  0.0000000E+00  0.1097511E-13  0.4778337E-15  0.1317219E-14  0.0000000E+00  0.6976206E-14  0.2199833E-15
 0.3920000E+03  0.1735563E-14  0.1653901E-13  0.1093677E-13  0.4763929E-15  0.1308617E-14 -0.1446693E-13  0.6955289E-14  0.2192425E-15
 0.3930000E+03  0.1724556E-14  0.0000000E+00  0.1089876E-13  0.4749628E-15  0.1300095E-14  0.0000000E+00  0.6934449E-14  0.2185079E-15
 0.3940000E+03  0.1713578E-14  0.1635865E-13  0.1086070E-13  0.4735319E-15  0.1291593E-14 -0.1431904E-13  0.6913581E-14  0.2177730E-15
 0.3950000E+03  0.1702668E-14  0.0000000E+00  0.1082267E-13  0.4721046E-15  0.1283149E-14  0.0000000E+00  0.6892804E-14  0.2170407E-15
 0.3960000E+03  0.1691917E-14  0.1617988E-13  0.1078515E-13  0.4706944E-15  0.1274814E-14 -0.1417255E-13  0.6872180E-14  0.2163178E-15
 0.3970000E+03  0.1681282E-14  0.0000000E+00  0.1074794E-13  0.4692944E-15  0.1266556E-14  0.0000000E+00  0.6851633E-14  0.2156009E-15
 0.3980000E+03  0.1670681E-14  0.1600505E-13  0.1071071E-13  0.4678941E-15  0.1258320E-14 -0.1402885E-13  0.6831060E-14  0.2148840E-15
 0.3990000E+03  0.1660144E-14  0.0000000E+00  0.1067350E-13  0.4664976E-15  0.1250139E-14  0.0000000E+00  0.6810580E-14  0.2141696E-15
 0.4000000E+03  0.1649768E-14  0.1583172E-13  0.1063687E-13  0.4651195E-15  0.1242067E-14 -0.1388651E-13  0.6790241E-14  0.2134649E-15
 0.4010000E+03  0.1639507E-14  0.0000000E+00  0.1060056E-13  0.4637516E-15  0.1234070E-14  0.0000000E+00  0.6769983E-14  0.2127662E-15
 0.4020000E+03  0.1629283E-14  0.1566209E-13  0.1056424E-13  0.4623841E-15  0.1226097E-14 -0.1374685E-13  0.6749702E-14  0.2120679E-15
 0.4030000E+03  0.1619118E-14  0.0000000E+00  0.1052794E-13  0.4610201E-15  0.1218175E-14  0.0000000E+00  0.6729508E-14  0.2113719E-15
 0.4040000E+03  0.1609114E-14  0.1549392E-13  0.1049226E-13  0.4596754E-15  0.1210360E-14 -0.1360853E-13  0.6709448E-14  0.2106855E-15
 0.4050000E+03  0.1599224E-14  0.0000000E+00  0.1045691E-13  0.4583414E-15  0.1202620E-14  0.0000000E+00  0.6689475E-14  0.2100054E-15
 0.4060000E+03  0.1589377E-14  0.1532923E-13  0.1042159E-13  0.4570087E-15  0.1194907E-14 -0.1347274E-13  0.6669483E-14  0.2093261E-15
 0.4070000E+03  0.1579580E-14  0.0000000E+00  0.1038626E-13  0.4556785E-15  0.1187239E-14  0.0000000E+00  0.6649566E-14  0.2086486E-15
 0.4080000E+03  0.1569940E-14  0.1516597E-13  0.1035159E-13  0.4543681E-15  0.1179674E-14 -0.1333828E-13  0.6629779E-14  0.2079806E-15
 0.4090000E+03  0.1560417E-14  0.0000000E+00  0.1031726E-13  0.4530691E-15  0.1172185E-14  0.0000000E+00  0.6610084E-14  0.2073191E-15
 0.4100000E+03  0.1550943E-14  0.1500592E-13  0.1028300E-13  0.4517724E-15  0.1164727E-14 -0.1320628E-13  0.6590379E-14  0.2066591E-15
 0.4110000E+03  0.1541507E-14  0.0000000E+00  0.1024868E-13  0.4504768E-15  0.1157305E-14  0.0000000E+00  0.6570731E-14  0.2060000E-15
 0.4120000E+03  0.1532224E-14  0.1484731E-13  0.1021502E-13  0.4492011E-15  0.1149983E-14 -0.1307570E-13  0.6551211E-14  0.2053503E-15
 0.4130000E+03  0.1523059E-14  0.0000000E+00  0.1018175E-13  0.4479376E-15  0.1142739E-14  0.0000000E+00  0.6531787E-14  0.2047073E-15
 0.4140000E+03  0.1513952E-14  0.1469167E-13  0.1014859E-13  0.4466779E-15  0.1135530E-14 -0.1294740E-13  0.6512366E-14  0.2040666E-15
 0.4150000E+03  0.1504872E-14  0.0000000E+00  0.1011534E-13  0.4454179E-15  0.1128348E-14  0.0000000E+00  0.6492977E-14  0.2034260E-15
 0.4160000E+03  0.1495934E-14  0.1453745E-13  0.1008269E-13  0.4441763E-15  0.1121261E-14 -0.1282050E-13  0.6473722E-14  0.2027941E-15
 0.4170000E+03  0.1487114E-14  0.0000000E+00  0.1005048E-13  0.4429482E-15  0.1114251E-14  0.0000000E+00  0.6454559E-14  0.2021691E-15
 0.4180000E+03  0.1478363E-14  0.1438597E-13  0.1001841E-13  0.4417252E-15  0.1107283E-14 -0.1269566E-13  0.6435419E-14  0.2015472E-15
 0.4190000E+03  0.1469639E-14  0.0000000E+00  0.9986298E-14  0.4405021E-15  0.1100339E-14  0.0000000E+00  0.6416290E-14  0.2009256E-15
 0.4200000E+03  0.1461030E-14  0.1423594E-13  0.9954611E-14  0.4392935E-15  0.1093476E-14 -0.1257216E-13  0.6397295E-14  0.2003109E-15
 0.4210000E+03  0.1452537E-14  0.0000000E+00  0.9923401E-14  0.4380988E-15  0.1086687E-14  0.0000000E+00  0.6378383E-14  0.1997028E-15
 0.4220000E+03  0.1444121E-14  0.1408836E-13  0.9892384E-14  0.4369109E-15  0.1079948E-14 -0.1245050E-13  0.6359517E-14  0.1990988E-15
 0.4230000E+03  0.1435743E-14  0.0000000E+00  0.9861389E-14  0.4357244E-15  0.1073235E-14  0.0000000E+00  0.6340654E-14  0.1984958E-15
 0.4240000E+03  0.1427444E-14  0.1394235E-13  0.9830614E-14  0.4345469E-15  0.1066585E-14 -0.1233028E-13  0.6321903E-14  0.1978973E-15
 0.4250000E+03  0.1419259E-14  0.0000000E+00  0.9800341E-14  0.4333839E-15  0.1060006E-14  0.0000000E+00  0.6303234E-14  0.1973054E-15
 0.4260000E+03  0.1411157E-14  0.1379841E-13  0.9770296E-14  0.4322288E-15  0.1053483E-14 -0.1221164E-13  0.6284635E-14  0.1967181E-15
 0.4270000E+03  0.1403104E-14  0.0000000E+00  0.9740334E-14  0.4310768E-15  0.1046991E-14  0.0000000E+00  0.6266044E-14  0.1961327E-15
 0.4280000E+03  0.1395104E-14  0.1365619E-13  0.9710450E-14  0.4299295E-15  0.1040543E-14 -0.1209453E-13  0.6247525E-14  0.1955499E-15
 0.4290000E+03  0.1387208E-14  0.0000000E+00  0.9681045E-14  0.4287961E-15  0.1034163E-14  0.0000000E+00  0.6229089E-14  0.1949732E-15
 0.4300000E+03  0.1379398E-14  0.1351572E-13  0.9651873E-14  0.4276711E-15  0.1027843E-14 -0.1197880E-13  0.6210753E-14  0.1944014E-15
 0.4310000E+03  0.1371651E-14  0.0000000E+00  0.9622868E-14  0.4265516E-15  0.1021561E-14  0.0000000E+00  0.6192432E-14  0.1938327E-15
 0.4320000E+03  0.1363934E-14  0.1337705E-13  0.9593829E-14  0.4254330E-15  0.1015308E-14 -0.1186460E-13  0.6174147E-14  0.1932648E-15
 0.4330000E+03  0.1356316E-14  0.0000000E+00  0.9565215E-14  0.4243276E-15  0.1009120E-14  0.0000000E+00  0.6155955E-14  0.1927029E-15
 0.4340000E+03  0.1348769E-14  0.1323995E-13  0.9536811E-14  0.4232294E-15  0.1002986E-14 -0.1175168E-13  0.6137849E-14  0.1921449E-15
 0.4350000E+03  0.1341301E-14  0.0000000E+00  0.9508629E-14  0.4221388E-15  0.9968999E-15  0.0000000E+00  0.6119792E-14  0.1915913E-15
 0.4360000E+03  0.1333861E-14  0.1310454E-13  0.9480444E-14  0.4210491E-15  0.9908373E-15 -0.1164022E-13  0.6101745E-14  0.1910384E-15
 0.4370000E+03  0.1326498E-14  0.0000000E+00  0.9452494E-14  0.4199682E-15  0.9848311E-15  0.0000000E+00  0.6083794E-14  0.1904901E-15
 0.4380000E+03  0.1319197E-14  0.1297063E-13  0.9424760E-14  0.4188943E-15  0.9788708E-15 -0.1152998E-13  0.6065911E-14  0.1899450E-15
 0.4390000E+03  0.1311970E-14  0.0000000E+00  0.9397219E-14  0.4178275E-15  0.9729612E-15  0.0000000E+00  0.6048103E-14  0.1894041E-15
 0.4400000E+03  0.1304790E-14  0.1283836E-13  0.9369777E-14  0.4167644E-15  0.9670834E-15 -0.1142114E-13  0.6030314E-14  0.1888654E-15
 0.4410000E+03  0.1297660E-14  0.0000000E+00  0.9342428E-14  0.4157057E-15  0.9612438E-15  0.0000000E+00  0.6012577E-14  0.1883292E-15
 0.4420000E+03  0.1290589E-14  0.1270741E-13  0.9315274E-14  0.4146538E-15  0.9554497E-15 -0.1131347E-13  0.5994915E-14  0.1877963E-15
 0.4430000E+03  0.1283575E-14  0.0000000E+00  0.9288239E-14  0.4136071E-15  0.9497018E-15  0.0000000E+00  0.5977344E-14  0.1872665E-15
 0.4440000E+03  0.1276633E-14  0.1257821E-13  0.9261423E-14  0.4125677E-15  0.9439985E-15 -0.1120715E-13  0.5959814E-14  0.1867408E-15
 0.4450000E+03  0.1269719E-14  0.0000000E+00  0.9234607E-14  0.4115294E-15  0.9383183E-15  0.0000000E+00  0.5942299E-14  0.1862159E-15
 0.4460000E+03  0.1262872E-14  0.1245014E-13  0.9207988E-14  0.4104986E-15  0.9326881E-15 -0.1110202E-13  0.5924871E-14  0.1856951E-15
 0.4470000E+03  0.1256060E-14  0.0000000E+00  0.9181411E-14  0.4094704E-15  0.9270912E-15  0.0000000E+00  0.5907509E-14  0.1851757E-15
 0.4480000E+03  0.1249317E-14  0.1232382E-13  0.9155028E-14  0.4084493E-15  0.9215423E-15 -0.1099818E-13  0.5890218E-14  0.1846606E-15
 0.4490000E+03  0.1242613E-14  0.0000000E+00  0.9128709E-14  0.4074310E-15  0.9160209E-15  0.0000000E+00  0.5872947E-14  0.1841470E-15
 0.4500000E+03  0.1235964E-14  0.1219872E-13  0.9102527E-14  0.4064182E-15  0.9105396E-15 -0.1089562E-13  0.5855729E-14  0.1836367E-15
 0.4510000E+03  0.1229346E-14  0.0000000E+00  0.9076374E-14  0.4054076E-15  0.9050893E-15  0.0000000E+00  0.5838571E-14  0.1831276E-15
 0.4520000E+03  0.1222778E-14  0.1207507E-13  0.9050295E-14  0.4044014E-15  0.8996815E-15 -0.1079418E-13  0.5821510E-14  0.1826213E-15
 0.4530000E+03  0.1216273E-14  0.0000000E+00  0.9024420E-14  0.4034019E-15  0.8943154E-15  0.0000000E+00  0.5804491E-14  0.1821188E-15
 0.4540000E+03  0.1209800E-14  0.1195279E-13  0.8998576E-14  0.4024043E-15  0.8889727E-15 -0.1069399E-13  0.5787487E-14  0.1816174E-15
 0.4550000E+03  0.1203379E-14  0.0000000E+00  0.8972852E-14  0.4014119E-15  0.8836723E-15  0.0000000E+00  0.5770558E-14  0.1811193E-15
 0.4560000E+03  0.1196980E-14  0.1183184E-13  0.8947094E-14  0.4004204E-15  0.8783982E-15 -0.1059486E-13  0.5753692E-14  0.1806217E-15
 0.4570000E+03  0.1190642E-14  0.0000000E+00  0.8921501E-14  0.3994351E-15  0.8731687E-15  0.0000000E+00  0.5736901E-14  0.1801279E-15
 0.4580000E+03  0.1184343E-14  0.1171221E-13  0.8895981E-14  0.3984530E-15  0.8679674E-15 -0.1049687E-13  0.5720138E-14  0.1796359E-15
 0.4590000E+03  0.1178093E-14  0.0000000E+00  0.8870598E-14  0.3974757E-15  0.8628005E-15  0.0000000E+00  0.5703408E-14  0.1791468E-15
 0.4600000E+03  0.1171872E-14  0.1159381E-13  0.8845213E-14  0.3965004E-15  0.8576649E-15 -0.1039999E-13  0.5686749E-14  0.1786591E-15
 0.4610000E+03  0.1165680E-14  0.0000000E+00  0.8819814E-14  0.3955268E-15  0.8525598E-15  0.0000000E+00  0.5670169E-14  0.1781726E-15
 0.4620000E+03  0.1159554E-14  0.1147693E-13  0.8794636E-14  0.3945606E-15  0.8474997E-15 -0.1030426E-13  0.5653651E-14  0.1776904E-15
 0.4630000E+03  0.1153454E-14  0.0000000E+00  0.8769476E-14  0.3935958E-15  0.8424597E-15  0.0000000E+00  0.5637142E-14  0.1772089E-15
 0.4640000E+03  0.1147408E-14  0.1136123E-13  0.8744465E-14  0.3926368E-15  0.8374603E-15 -0.1020965E-13  0.5620694E-14  0.1767311E-15
 0.4650000E+03  0.1141380E-14  0.0000000E+00  0.8719406E-14  0.3916782E-15  0.8324850E-15  0.0000000E+00  0.5604310E-14  0.1762536E-15
 0.4660000E+03  0.1135396E-14  0.1124689E-13  0.8694423E-14  0.3907236E-15  0.8275470E-15 -0.1011606E-13  0.5588005E-14  0.1757787E-15
 0.4670000E+03  0.1129457E-14  0.0000000E+00  0.8669561E-14  0.3897736E-15  0.8226420E-15  0.0000000E+00  0.5571745E-14  0.1753064E-15
 0.4680000E+03  0.1123557E-14  0.1113400E-13  0.8644804E-14  0.3888273E-15  0.8177633E-15 -0.1002371E-13  0.5555499E-14  0.1748360E-15
 0.4690000E+03  0.1117701E-14  0.0000000E+00  0.8620135E-14  0.3878853E-15  0.8129226E-15  0.0000000E+00  0.5539325E-14  0.1743687E-15
 0.4700000E+03  0.1111860E-14  0.1102225E-13  0.8595405E-14  0.3869434E-15  0.8081038E-15 -0.9932333E-14  0.5523214E-14  0.1739013E-15
 0.4710000E+03  0.1106073E-14  0.0000000E+00  0.8570829E-14  0.3860074E-15  0.8033260E-15  0.0000000E+00  0.5507180E-14  0.1734375E-15
 0.4720000E+03  0.1100316E-14  0.1091193E-13  0.8546291E-14  0.3850736E-15  0.7985720E-15 -0.9842151E-14  0.5491175E-14  0.1729750E-15
 0.4730000E+03  0.1094609E-14  0.0000000E+00  0.8521932E-14  0.3841454E-15  0.7938505E-15  0.0000000E+00  0.5475190E-14  0.1725157E-15
 0.4740000E+03  0.1088939E-14  0.1080278E-13  0.8497645E-14  0.3832211E-15  0.7891639E-15 -0.9753032E-14  0.5459284E-14  0.1720586E-15
 0.4750000E+03  0.1083287E-14  0.0000000E+00  0.8473302E-14  0.3822973E-15  0.7845014E-15  0.0000000E+00  0.5443451E-14  0.1716020E-15
 0.4760000E+03  0.1077691E-14  0.1069509E-13  0.8449137E-14  0.3813798E-15  0.7798792E-15 -0.9665017E-14  0.5427687E-14  0.1711490E-15
 0.4770000E+03  0.1072116E-14  0.0000000E+00  0.8424973E-14  0.3804632E-15  0.7752746E-15  0.0000000E+00  0.5411936E-14  0.1706967E-15
 0.4780000E+03  0.1066599E-14  0.1058872E-13  0.8401046E-14  0.3795539E-15  0.7707085E-15 -0.9578188E-14  0.5396219E-14  0.1702484E-15
 0.4790000E+03  0.1061113E-14  0.0000000E+00  0.8377166E-14  0.3786477E-15  0.7661728E-15  0.0000000E+00  0.5380580E-14  0.1698018E-15
 0.4800000E+03  0.1055654E-14  0.1048350E-13  0.8353283E-14  0.3777435E-15  0.7616655E-15 -0.9492258E-14  0.5365018E-14  0.1693565E-15
 0.4810000E+03  0.1050238E-14  0.0000000E+00  0.8329521E-14  0.3768439E-15  0.7571918E-15  0.0000000E+00  0.5349517E-14  0.1689138E-15
 0.4820000E+03  0.1044848E-14  0.1037995E-13  0.8305806E-14  0.3759461E-15  0.7527366E-15 -0.9407623E-14  0.5334019E-14  0.1684722E-15
 0.4830000E+03  0.1039518E-14  0.0000000E+00  0.8282339E-14  0.3750562E-15  0.7483226E-15  0.0000000E+00  0.5318574E-14  0.1680349E-15
 0.4840000E+03  0.1034218E-14  0.1027738E-13  0.8258925E-14  0.3741695E-15  0.7439371E-15 -0.9323910E-14  0.5303203E-14  0.1675992E-15
 0.4850000E+03  0.1028949E-14  0.0000000E+00  0.8235538E-14  0.3732853E-15  0.7395812E-15  0.0000000E+00  0.5287907E-14  0.1671651E-15
 0.4860000E+03  0.1023714E-14  0.1017634E-13  0.8212224E-14  0.3724045E-15  0.7352534E-15 -0.9241307E-14  0.5272664E-14  0.1667330E-15
 0.4870000E+03  0.1018508E-14  0.0000000E+00  0.8188993E-14  0.3715263E-15  0.7309452E-15  0.0000000E+00  0.5257422E-14  0.1663022E-15
 0.4880000E+03  0.1013367E-14  0.1007657E-13  0.8166058E-14  0.3706573E-15  0.7266817E-15 -0.9159836E-14  0.5242245E-14  0.1658764E-15
 0.4890000E+03  0.1008253E-14  0.0000000E+00  0.8143153E-14  0.3697908E-15  0.7224444E-15  0.0000000E+00  0.5227140E-14  0.1654518E-15
 0.4900000E+03  0.1003171E-14  0.9978013E-14  0.8120292E-14  0.3689272E-15  0.7182367E-15 -0.9079265E-14  0.5212109E-14  0.1650291E-15
 0.4910000E+03  0.9981166E-15  0.0000000E+00  0.8097474E-14  0.3680660E-15  0.7140533E-15  0.0000000E+00  0.5197126E-14  0.1646077E-15
 0.4920000E+03  0.9930905E-15  0.9881119E-14  0.8074750E-14  0.3672076E-15  0.7098882E-15 -0.8999960E-14  0.5182136E-14  0.1641877E-15
 0.4930000E+03  0.9881408E-15  0.0000000E+00  0.8052399E-14  0.3663605E-15  0.7057738E-15  0.0000000E+00  0.5167229E-14  0.1637737E-15
 0.4940000E+03  0.9832135E-15  0.9785107E-14  0.8030056E-14  0.3655154E-15  0.7016830E-15 -0.8921489E-14  0.5152388E-14  0.1633606E-15
 0.4950000E+03  0.9783165E-15  0.0000000E+00  0.8007758E-14  0.3646730E-15  0.6976205E-15  0.0000000E+00  0.5137621E-14  0.1629493E-15
 0.4960000E+03  0.9734433E-15  0.9690717E-14  0.7985482E-14  0.3638324E-15  0.6935801E-15 -0.8844154E-14  0.5122899E-14  0.1625390E-15
 0.4970000E+03  0.9685983E-15  0.0000000E+00  0.7963313E-14  0.3629948E-15  0.6895571E-15  0.0000000E+00  0.5108165E-14  0.1621301E-15
 0.4980000E+03  0.9638341E-15  0.9597547E-14  0.7941560E-14  0.3621696E-15  0.6855867E-15 -0.8767902E-14  0.5093521E-14  0.1617277E-15
 0.4990000E+03  0.9590937E-15  0.0000000E+00  0.7919826E-14  0.3613466E-15  0.6816402E-15  0.0000000E+00  0.5078943E-14  0.1613263E-15
 0.5000000E+03  0.9543802E-15  0.9505529E-14  0.7898125E-14  0.3605259E-15  0.6777201E-15 -0.8692508E-14  0.5064436E-14  0.1609265E-15
 0.5010000E+03  0.9496878E-15  0.0000000E+00  0.7876435E-14  0.3597068E-15  0.6738205E-15  0.0000000E+00  0.5049974E-14  0.1605275E-15
 0.5020000E+03  0.9450203E-15  0.9415172E-14  0.7854839E-14  0.3588902E-15  0.6699362E-15 -0.8618343E-14  0.5035497E-14  0.1601297E-15
 0.5030000E+03  0.9404380E-15  0.0000000E+00  0.7833707E-14  0.3580872E-15  0.6661059E-15  0.0000000E+00  0.5021112E-14  0.1597387E-15
 0.5040000E+03  0.9358825E-15  0.9325587E-14  0.7812615E-14  0.3572868E-15  0.6623008E-15 -0.8544945E-14  0.5006794E-14  0.1593492E-15
 0.5050000E+03  0.9313499E-15  0.0000000E+00  0.7791540E-14  0.3564883E-15  0.6585198E-15  0.0000000E+00  0.4992545E-14  0.1589609E-15
 0.5060000E+03  0.9268365E-15  0.9237621E-14  0.7770468E-14  0.3556911E-15  0.6547585E-15 -0.8472644E-14  0.4978344E-14  0.1585734E-15
 0.5070000E+03  0.9223416E-15  0.0000000E+00  0.7749450E-14  0.3548955E-15  0.6510090E-15  0.0000000E+00  0.4964124E-14  0.1581865E-15
 0.5080000E+03  0.9179350E-15  0.9150870E-14  0.7728937E-14  0.3541142E-15  0.6473141E-15 -0.8401393E-14  0.4949994E-14  0.1578068E-15
